loss,res_loss,d0_loss,d1_loss,neu_loss
8.705634117126465,7.405462265014648,0.0011318153701722622,0.000520379631780088,0.04740746319293976
8.713390350341797,7.419634819030762,0.0011313556460663676,0.0005185900372453034,0.046878255903720856
8.91472339630127,7.620726108551025,0.0011321424972265959,0.0005205985507927835,0.046762678772211075
8.533177375793457,7.236734390258789,0.0011324795195832849,0.0005237514851614833,0.04683275520801544
7.893255233764648,6.594616889953613,0.0011312421411275864,0.0005224528140388429,0.04717906937003136
10.19710636138916,8.89149284362793,0.0011297842720523477,0.0005355679313652217,0.047293778508901596
9.883322715759277,8.582229614257812,0.0011295779841020703,0.0005286721279844642,0.04719674214720726
7.588696002960205,6.293877124786377,0.00113130162935704,0.0005182892782613635,0.04700234904885292
7.438764572143555,6.144677639007568,0.0011305873049423099,0.0005210378440096974,0.04682743549346924
9.95462703704834,8.6566162109375,0.001129425480030477,0.0005266982479952276,0.04699490964412689
9.054830551147461,7.752751350402832,0.0011297744931653142,0.0005297362804412842,0.04723234474658966
8.776866912841797,7.4794158935546875,0.0011309306137263775,0.0005192451644688845,0.047236308455467224
8.813677787780762,7.51936149597168,0.0011307786917313933,0.000518668326549232,0.046959295868873596
8.061735153198242,6.769832134246826,0.001129704061895609,0.0005186304915696383,0.04677358642220497
7.718447685241699,6.425882339477539,0.0011298038298264146,0.0005186368944123387,0.04683453217148781
9.495986938476562,8.200095176696777,0.0011299691395834088,0.0005189789808355272,0.04714177921414375
9.227298736572266,7.929501533508301,0.0011294475989416242,0.0005201887106522918,0.04729786887764931
8.046833038330078,6.748602390289307,0.0011281910119578242,0.0005263856146484613,0.04709429666399956
7.826719284057617,6.534919261932373,0.0011289071990177035,0.0005182695458643138,0.04682118818163872
9.228130340576172,7.933636665344238,0.0011303388746455312,0.0005227387300692499,0.04679549112915993
8.678682327270508,7.385732650756836,0.0011295900912955403,0.0005195628036744893,0.04683729633688927
8.292692184448242,6.997016429901123,0.0011287803063169122,0.0005238044541329145,0.04693828895688057
8.195833206176758,6.897863388061523,0.0011290869442746043,0.0005252768751233816,0.047078847885131836
8.602884292602539,7.3086395263671875,0.0011292367707937956,0.0005181698361411691,0.04705408960580826
8.216336250305176,6.92372465133667,0.001128657953813672,0.0005187772330828011,0.04688936844468117
8.749691009521484,7.458536148071289,0.001127617317251861,0.0005191914387978613,0.04677509143948555
8.626354217529297,7.3343119621276855,0.001128429896198213,0.0005197051796130836,0.04679747670888901
7.961365699768066,6.667798042297363,0.0011303193168714643,0.0005176429403945804,0.04695861414074898
7.736248016357422,6.442797660827637,0.0011280686594545841,0.0005182962631806731,0.04702678695321083
9.093367576599121,7.80051851272583,0.0011263522319495678,0.0005216551362536848,0.04688452556729317
8.760639190673828,7.470026016235352,0.0011266212677583098,0.0005184803158044815,0.04680623114109039
7.9606170654296875,6.668853759765625,0.0011284772772341967,0.000518494809512049,0.04682772979140282
7.776567459106445,6.484640121459961,0.0011282750638201833,0.0005176895065233111,0.04689452797174454
8.834467887878418,7.538924694061279,0.0011271332623437047,0.0005255538271740079,0.046919893473386765
8.464536666870117,7.1705546379089355,0.0011270203394815326,0.0005221947794780135,0.046937428414821625
8.148189544677734,6.856163501739502,0.0011278715683147311,0.0005177333950996399,0.04692237079143524
7.991281986236572,6.700350761413574,0.0011274387361481786,0.0005177174462005496,0.046835318207740784
8.490522384643555,7.199528694152832,0.0011258639860898256,0.0005205642082728446,0.04677791893482208
8.193879127502441,6.901817321777344,0.0011264279019087553,0.0005211984389461577,0.04682483896613121
8.290871620178223,6.998744487762451,0.0011280360631644726,0.0005173453246243298,0.04694363847374916
8.115099906921387,6.823523044586182,0.001127069815993309,0.0005172778037376702,0.04694034904241562
8.218061447143555,6.9271135330200195,0.0011255481513217092,0.0005198016879148781,0.04682732746005058
7.952613353729248,6.662949085235596,0.0011257791193202138,0.0005178915453143418,0.04678288847208023
8.466531753540039,7.175607204437256,0.00112766376696527,0.000517380831297487,0.04684028774499893
8.230518341064453,6.939698696136475,0.0011271144030615687,0.0005170564400032163,0.04687345027923584
8.075567245483398,6.783248424530029,0.0011250281240791082,0.0005226760404184461,0.04684671014547348
7.8413801193237305,6.5506086349487305,0.001125178998336196,0.000519508495926857,0.0468427911400795
8.51345157623291,7.22249174118042,0.0011269262759014964,0.0005178317660465837,0.04685807600617409
8.269736289978027,6.979659557342529,0.0011266701621934772,0.0005170736112631857,0.04682048410177231
7.999239444732666,6.709156513214111,0.0011248803930357099,0.0005198836443014443,0.04677008092403412
7.807348251342773,6.516514778137207,0.001124946284107864,0.0005205858033150434,0.04680671542882919
8.46355152130127,7.172844409942627,0.0011263932101428509,0.000517204636707902,0.04689083993434906
8.226655960083008,6.9364519119262695,0.0011259001912549138,0.0005170390359126031,0.046873461455106735
7.955886363983154,6.6665568351745605,0.0011242596665397286,0.0005188106442801654,0.04677942022681236
7.7701005935668945,6.481204032897949,0.0011245787609368563,0.0005180553998798132,0.04675794020295143
8.411067962646484,7.121330261230469,0.00112639251165092,0.0005165511975064874,0.0468265525996685
8.162421226501465,6.8728718757629395,0.0011257670121267438,0.0005164294852875173,0.04684511572122574
7.9582672119140625,6.668215751647949,0.0011237685102969408,0.0005204919725656509,0.04679213464260101
7.764992713928223,6.4760823249816895,0.0011238231090828776,0.0005184439942240715,0.04677766561508179
8.350662231445312,7.061305046081543,0.0011257450096309185,0.0005167529452592134,0.04681076854467392
8.10758113861084,6.818850994110107,0.00112546281889081,0.0005160656874068081,0.04679665341973305
7.95466423034668,6.665524005889893,0.0011235405690968037,0.0005197227001190186,0.04675090312957764
7.770692825317383,6.481531143188477,0.0011235586134716868,0.0005193811375647783,0.04676918685436249
8.276762962341309,6.98765754699707,0.0011251653777435422,0.0005164918839000165,0.04682769626379013
8.051935195922852,6.763368606567383,0.001124800881370902,0.0005161919398233294,0.046806976199150085
7.940851211547852,6.6527910232543945,0.0011229279916733503,0.0005185318295843899,0.04673302546143532
7.761702537536621,6.473701477050781,0.0011230960953980684,0.0005182875320315361,0.046730924397706985
8.209088325500488,6.92071533203125,0.0011248956434428692,0.000515887513756752,0.046798136085271835
7.989261627197266,6.701125621795654,0.0011244405759498477,0.0005158032872714102,0.046801432967185974
7.937300682067871,6.649177551269531,0.0011225498747080564,0.0005189473158679903,0.046737443655729294
7.752682209014893,6.465287685394287,0.0011225857306271791,0.0005176819395273924,0.046726081520318985
8.158796310424805,6.870982646942139,0.001124418224208057,0.0005157483392395079,0.0467730388045311
7.943355560302734,6.655982971191406,0.0011240417370572686,0.000515335297677666,0.04676835611462593
7.928393840789795,6.64055061340332,0.0011221218155696988,0.0005192173994146287,0.04671734198927879
7.747314453125,6.4598708152771,0.0011222047032788396,0.000518236483912915,0.046722330152988434
8.106874465942383,6.8193511962890625,0.001123951282352209,0.0005156397819519043,0.04677271842956543
7.904069900512695,6.61707878112793,0.0011235874844715,0.000515255203936249,0.04675700515508652
7.910140514373779,6.62324333190918,0.0011216244893148541,0.0005182847380638123,0.04669422283768654
7.7360520362854,6.44921875,0.0011217136634513736,0.0005180006846785545,0.04669761657714844
8.055564880371094,6.768579006195068,0.001123523456044495,0.0005152655648998916,0.04675917327404022
7.861222743988037,6.574599742889404,0.0011231382377445698,0.0005150389624759555,0.04675346985459328
7.892503261566162,6.606029987335205,0.001121245208196342,0.0005179466097615659,0.04668773338198662
7.719411849975586,6.433361530303955,0.001121278153732419,0.0005171911907382309,0.046681568026542664
8.014213562011719,6.727827548980713,0.0011230922536924481,0.0005149597418494523,0.046736013144254684
7.823790550231934,6.537746906280518,0.0011226923670619726,0.0005147265619598329,0.04673345014452934
7.8760986328125,6.589839458465576,0.0011207927018404007,0.0005182046443223953,0.04667605087161064
7.7047953605651855,6.419029235839844,0.0011208682553842664,0.0005171824595890939,0.04667407274246216
7.975512504577637,6.689550399780273,0.0011226674541831017,0.0005147699848748744,0.04672429710626602
7.791917324066162,6.506428241729736,0.0011222702451050282,0.00051440967945382,0.0467149056494236
7.855712413787842,6.570082187652588,0.0011203379835933447,0.0005177836283110082,0.046656928956508636
7.689664840698242,6.404263496398926,0.0011204074835404754,0.0005172111559659243,0.046659205108881
7.936185836791992,6.650661945343018,0.00112219771835953,0.0005145560135133564,0.04671470820903778
7.759739875793457,6.474663257598877,0.0011218030704185367,0.0005142436712048948,0.04670536518096924
7.83408784866333,6.5490922927856445,0.0011199105065315962,0.0005172332166694105,0.04664233699440956
7.6713690757751465,6.386645317077637,0.0011199646396562457,0.0005166766350157559,0.0466403104364872
7.9005656242370605,6.6155900955200195,0.0011217660503461957,0.0005142396548762918,0.046697281301021576
7.728363513946533,6.443751811981201,0.001121350098401308,0.0005140183493494987,0.04669276252388954
7.814270496368408,6.5296220779418945,0.0011194708058610559,0.0005171879893168807,0.04663189873099327
7.653811454772949,6.36961555480957,0.0011195321567356586,0.0005162939196452498,0.04662829637527466
7.867854118347168,6.583385944366455,0.0011213269317522645,0.0005139918648637831,0.04668090492486954
7.7002410888671875,6.41618537902832,0.001120908185839653,0.0005137163680046797,0.046674326062202454
7.793613910675049,6.509410381317139,0.0011190274963155389,0.0005170553340576589,0.04661622270941734
7.637195110321045,6.353349208831787,0.001119099440984428,0.0005162697052583098,0.04661611095070839
7.834935665130615,6.550920486450195,0.0011208746582269669,0.0005137627595104277,0.0466696061193943
7.673239231109619,6.389663219451904,0.0011204656912013888,0.0005134691018611193,0.04666083678603172
7.771908760070801,6.488322734832764,0.0011185684707015753,0.0005166030605323613,0.046600066125392914
7.6196818351745605,6.33635139465332,0.0011186494957655668,0.0005160255823284388,0.04659930616617203
7.80295991897583,6.519425868988037,0.0011204337934032083,0.0005135329556651413,0.0466550849378109
7.646054267883301,6.362924098968506,0.001120009575970471,0.0005132791702635586,0.046648576855659485
7.750697135925293,6.467611312866211,0.0011181345907971263,0.0005162936286069453,0.04658718407154083
7.60152530670166,6.318784713745117,0.0011181951267644763,0.0005155964172445238,0.04658450931310654
7.77309513092041,6.490091323852539,0.0011199708096683025,0.0005132561782374978,0.04663900285959244
7.620359897613525,6.337740898132324,0.0011195503175258636,0.0005130265490151942,0.04663306102156639
7.730020523071289,6.447364807128906,0.0011176997795701027,0.0005161502631381154,0.04657304286956787
7.583982467651367,6.3017048835754395,0.0011177761480212212,0.0005153538077138364,0.0465712696313858
7.744241237640381,6.461713790893555,0.0011195429833605886,0.0005130121135152876,0.046624984592199326
7.595942497253418,6.313840866088867,0.0011190895456820726,0.0005127546028234065,0.046617988497018814
7.708823204040527,6.426698684692383,0.0011172349331900477,0.0005158590502105653,0.046557772904634476
7.566502094268799,6.284674167633057,0.0011173340026289225,0.0005151919322088361,0.0465564988553524
7.7159295082092285,6.433885097503662,0.0011190780205652118,0.0005127880140207708,0.046611152589321136
7.572220325469971,6.2906107902526855,0.0011186364572495222,0.0005125008174218237,0.04660411924123764
7.687459945678711,6.405885219573975,0.0011167949996888638,0.0005154961254447699,0.04654292017221451
7.548510551452637,6.26723051071167,0.0011168807977810502,0.0005148487980477512,0.04654156044125557
7.688843727111816,6.407315254211426,0.0011186101473867893,0.000512517464812845,0.046596501022577286
7.549098014831543,6.267965793609619,0.0011181761510670185,0.000512288068421185,0.04659000411629677
7.6663923263549805,6.385313510894775,0.0011163516901433468,0.0005152314552105963,0.046528734266757965
7.530475616455078,6.249722480773926,0.0011164391180500388,0.0005145343020558357,0.04652664437890053
7.6631669998168945,6.38214111328125,0.001118169049732387,0.0005122538423165679,0.046581484377384186
7.527252197265625,6.246641159057617,0.0011176937259733677,0.0005120206042192876,0.046575382351875305
7.645127773284912,6.364538669586182,0.001115905586630106,0.0005149848875589669,0.046514369547367096
7.512516498565674,6.232244491577148,0.001116009894758463,0.0005142863374203444,0.04651236906647682
7.638379096984863,6.357833385467529,0.001117717009037733,0.0005120315472595394,0.046567153185606
7.506331443786621,6.22621488571167,0.0011172483209520578,0.0005117736873216927,0.046560559421777725
7.623775482177734,6.343716621398926,0.0011154502863064408,0.0005146829062141478,0.04649921506643295
7.4944376945495605,6.214673042297363,0.0011155615793541074,0.0005140198045410216,0.04649737849831581
7.614365577697754,6.334317207336426,0.0011172527447342873,0.000511784281115979,0.04655297100543976
7.486036777496338,6.206418037414551,0.001116782077588141,0.0005115292733535171,0.0465463362634182
7.602277755737305,6.322755336761475,0.001115004881285131,0.0005143521120771766,0.04648439958691597
7.476074695587158,6.196849346160889,0.001115115825086832,0.0005136890686117113,0.04648229107260704
7.591495513916016,6.311956882476807,0.001116786734201014,0.0005115297972224653,0.04653799533843994
7.466608047485352,6.187487602233887,0.0011163066374137998,0.0005113017396070063,0.04653165489435196
7.580809593200684,6.301790237426758,0.001114555518142879,0.0005140916910022497,0.04646960645914078
7.457730293273926,6.179010391235352,0.0011146757751703262,0.0005134129314683378,0.046467531472444534
7.569506645202637,6.290464878082275,0.0011163271265104413,0.0005112856160849333,0.046523526310920715
7.447946548461914,6.169342041015625,0.0011158426059409976,0.0005110245547257364,0.04651707783341408
7.55941104888916,6.280907154083252,0.0011141044087707996,0.000513808976393193,0.04645472392439842
7.439482688903809,6.1612749099731445,0.0011142338626086712,0.000513130275066942,0.04645256698131561
7.5481061935424805,6.26957368850708,0.0011158608831465244,0.0005110283382236958,0.04650881141424179
7.429873466491699,6.151774883270264,0.00111536611802876,0.0005107831675559282,0.04650237783789635
7.538120269775391,6.2601399421691895,0.0011136658722534776,0.0005135043174959719,0.0464395172894001
7.421338081359863,6.143638610839844,0.0011137891560792923,0.0005128575721755624,0.04643760994076729
7.527235984802246,6.24920654296875,0.0011153994128108025,0.0005107705947011709,0.046494413167238235
7.412195205688477,6.134603500366211,0.0011148861376568675,0.0005105400341562927,0.04648784175515175
7.517030239105225,6.239587783813477,0.0011132062645629048,0.0005131903453730047,0.04642442613840103
7.403324604034424,6.126165866851807,0.0011133447987958789,0.0005125239840708673,0.04642244800925255
7.507140636444092,6.229621887207031,0.0011149202473461628,0.000510522339027375,0.04647974669933319
7.3950347900390625,6.117949962615967,0.0011144201271235943,0.0005102861323393881,0.0464731901884079
7.4962897300720215,6.219363689422607,0.0011127557372674346,0.0005129098426550627,0.04640932008624077
7.3856635093688965,6.1090168952941895,0.0011129011400043964,0.0005122488364577293,0.04640718549489975
7.48721170425415,6.210203170776367,0.0011144420132040977,0.0005102758295834064,0.0464649572968483
7.378163814544678,6.101585865020752,0.0011139403795823455,0.0005100441630929708,0.046458568423986435
7.475984573364258,6.199594497680664,0.00111230683978647,0.000512590806465596,0.04639409855008125
7.3684401512146,6.092309951782227,0.0011124559678137302,0.0005119636189192533,0.04639206826686859
7.467596054077148,6.191088676452637,0.0011139762355014682,0.0005100325215607882,0.046450257301330566
7.361440658569336,6.085377216339111,0.0011134556261822581,0.0005097920075058937,0.04644394293427467
7.456086158752441,6.18021821975708,0.0011118559632450342,0.0005122996517457068,0.046379003673791885
7.351538181304932,6.075927257537842,0.0011120147537440062,0.000511671241838485,0.0463767871260643
7.448205947875977,6.172223091125488,0.0011134858941659331,0.0005097673856653273,0.046435628086328506
7.344902038574219,6.069352626800537,0.0011129723861813545,0.0005095441592857242,0.046429120004177094
7.436789512634277,6.161463737487793,0.0011114038061350584,0.0005119794514030218,0.04636342450976372
7.3351359367370605,6.060061454772949,0.0011115609668195248,0.000511365884449333,0.046361133456230164
7.429096698760986,6.153625965118408,0.0011130071943625808,0.0005095196538604796,0.04642073065042496
7.328659534454346,6.053606033325195,0.0011124844895675778,0.000509332399815321,0.04641449823975563
7.41783332824707,6.143024921417236,0.001110952696762979,0.0005117039545439184,0.04634799808263779
7.318928241729736,6.044372081756592,0.0011111180065199733,0.0005110776401124895,0.04634585604071617
7.410241603851318,6.135278701782227,0.0011125304736196995,0.0005092769279144704,0.04640594497323036
7.312494277954102,6.037962436676025,0.001112002064473927,0.0005090711056254804,0.0463995598256588
7.399362087249756,6.125077724456787,0.0011104989098384976,0.0005114194937050343,0.04633248969912529
7.303249835968018,6.029201030731201,0.0011106780730187893,0.0005108070909045637,0.04633057489991188
7.391590118408203,6.117138862609863,0.00111204304266721,0.0005090291379019618,0.04639154300093651
7.296567440032959,6.022572040557861,0.0011115072993561625,0.0005087889730930328,0.04638471454381943
7.381226062774658,6.107473373413086,0.0011100518750026822,0.0005111178616061807,0.04631674662232399
7.287778854370117,6.014256000518799,0.0011102352291345596,0.000510515586938709,0.046314727514982224
7.373344421386719,6.099402904510498,0.0011115488596260548,0.0005087982281111181,0.04637680947780609
7.281030654907227,6.007541179656982,0.0011110129998996854,0.0005085663287900388,0.0463700070977211
7.363363265991211,6.090141773223877,0.001109591219574213,0.0005108348559588194,0.04630086570978165
7.272491455078125,5.999497890472412,0.0011097899405285716,0.0005102166323922575,0.046299051493406296
7.35545539855957,6.082038879394531,0.0011110546765848994,0.0005085369921289384,0.04636204615235329
7.265705108642578,5.992741584777832,0.001110522891394794,0.000508297816850245,0.046355318278074265
7.345817565917969,6.073127746582031,0.0011091470951214433,0.0005105284508317709,0.04628521203994751
7.257453918457031,5.984992980957031,0.0011093426728621125,0.0005099101108498871,0.04628342017531395
7.337981700897217,6.065088272094727,0.001110563171096146,0.0005082797142677009,0.04634719714522362
7.250763893127441,5.978332042694092,0.00111002114135772,0.0005080396658740938,0.046340133994817734
7.328577041625977,6.056421279907227,0.0011086929589509964,0.0005102348513901234,0.046269163489341736
7.242663860321045,5.970726490020752,0.0011088922619819641,0.0005096281529404223,0.046267688274383545
7.320858478546143,6.048496723175049,0.0011100575793534517,0.0005080128903500736,0.04633264243602753
7.236039638519287,5.964132308959961,0.0011095157824456692,0.0005077925161458552,0.04632530361413956
7.311568260192871,6.039935111999512,0.001108248601667583,0.0005099560949020088,0.04625308886170387
7.228030681610107,5.956617832183838,0.0011084596626460552,0.0005093214567750692,0.04625219479203224
7.304131031036377,6.03227424621582,0.00110956362914294,0.0005077873938716948,0.04631808027625084
7.221634864807129,5.950249195098877,0.0011090225307270885,0.0005075425142422318,0.04631032049655914
7.294898986816406,6.023796558380127,0.0011077970266342163,0.0005096655804663897,0.046237099915742874
7.2135725021362305,5.942678451538086,0.0011080100666731596,0.000509047822561115,0.046236537396907806
7.287654399871826,6.016311168670654,0.0011090609477832913,0.0005075533408671618,0.04630362614989281
7.207279682159424,5.936408519744873,0.0011085239239037037,0.000507311022374779,0.04629535600543022
7.278656005859375,6.008094310760498,0.0011073386995121837,0.0005093706422485411,0.04622068256139755
7.199441432952881,5.929081439971924,0.0011075629154220223,0.0005087470053695142,0.04622049257159233
7.271439552307129,6.000621318817139,0.0011085649020969868,0.0005072884378023446,0.04628913477063179
7.193078994750977,5.922746658325195,0.0011080196127295494,0.0005070393672212958,0.04628031328320503
7.26285457611084,5.992827892303467,0.001106885145418346,0.0005090796621516347,0.04620441421866417
7.185605049133301,5.915768146514893,0.001107127871364355,0.0005084517761133611,0.04620471969246864
7.255513668060303,5.9852213859558105,0.001108056167140603,0.0005070394254289567,0.04627442732453346
7.179043769836426,5.909241199493408,0.0011075109941884875,0.0005067909369245172,0.04626515135169029
7.247277736663818,5.977787494659424,0.0011064294958487153,0.0005087954341433942,0.04618779569864273
7.171788692474365,5.902486801147461,0.0011066742008551955,0.0005081560229882598,0.046188708394765854
7.240006923675537,5.9702467918396,0.0011075494112446904,0.0005067745805718005,0.04625985398888588
7.165221214294434,5.895962238311768,0.0011070052860304713,0.0005065177101641893,0.04624975845217705
7.232077598571777,5.963115215301514,0.0011059873504564166,0.0005085110897198319,0.04617135226726532
7.158083915710449,5.889303684234619,0.001106233918108046,0.0005078634712845087,0.046173129230737686
7.224903583526611,5.955667495727539,0.001107031013816595,0.0005065335426479578,0.04624537378549576
7.151578903198242,5.8828582763671875,0.001106482115574181,0.0005062702693976462,0.046234432607889175
7.2171525955200195,5.948733329772949,0.0011055378708988428,0.0005082042771391571,0.04615480825304985
7.144538879394531,5.87630033493042,0.001105781178921461,0.0005075469380244613,0.04615745693445206
7.2100911140441895,5.941379070281982,0.0011065228609368205,0.0005062911077402532,0.0462305061519146
7.138047695159912,5.869854927062988,0.001105981646105647,0.0005060291150584817,0.04621874913573265
7.202571868896484,5.934675693511963,0.001105089788325131,0.0005079397815279663,0.04613816365599632
7.131106376647949,5.863395690917969,0.001105339964851737,0.0005072461790405214,0.046141769737005234
7.195522785186768,5.927334785461426,0.001106005278415978,0.0005060491384938359,0.04621605947613716
7.124545097351074,5.856898784637451,0.00110546313226223,0.0005057698581367731,0.04620301350951195
7.188230991363525,5.920871257781982,0.001104639028199017,0.0005076514789834619,0.04612144082784653
7.117729187011719,5.8505449295043945,0.0011048943269997835,0.000506947806570679,0.04612629488110542
7.181318759918213,5.913676738739014,0.0011054896749556065,0.0005057697999291122,0.04620121419429779
7.111105918884277,5.844007968902588,0.0011049472959712148,0.0005055034998804331,0.04618723317980766
7.174147605895996,5.9073286056518555,0.0011041872203350067,0.0005073531647212803,0.04610489681363106
7.104355812072754,5.8376922607421875,0.0011044555576518178,0.0005066608428023756,0.04611053690314293
7.167265892028809,5.90016508102417,0.0011049623135477304,0.0005055140354670584,0.04618626460433006
7.097700595855713,5.831160068511963,0.0011044329730793834,0.0005052235210314393,0.04617125168442726
7.160282611846924,5.893988132476807,0.0011037369258701801,0.0005070805200375617,0.046088553965091705
7.09103536605835,5.8249101638793945,0.0011040001409128308,0.0005063446587882936,0.046095285564661026
7.153345108032227,5.886780261993408,0.0011044443817809224,0.0005052636843174696,0.04617106914520264
7.084275245666504,5.818277359008789,0.0011039180681109428,0.0005049830069765449,0.04615473747253418
7.14669942855835,5.880938529968262,0.0011032865149900317,0.0005067947204224765,0.04607205092906952
7.077854156494141,5.812260627746582,0.0011035373900085688,0.0005060479743406177,0.04608006775379181
7.139430522918701,5.873417377471924,0.0011039207456633449,0.0005049878964200616,0.0461558923125267
7.070781707763672,5.805337905883789,0.0011034035123884678,0.0005047148442827165,0.04613850265741348
7.133138179779053,5.867915153503418,0.0011028365697711706,0.0005064871511422098,0.0460561066865921
7.0646653175354,5.799605846405029,0.0011030895402655005,0.0005057304515503347,0.04606493562459946
7.125532627105713,5.860077381134033,0.0011033830232918262,0.0005047249724157155,0.046140145510435104
7.057260513305664,5.792368412017822,0.0011028925655409694,0.0005044560530222952,0.04612176492810249
7.119598388671875,5.8549113273620605,0.00110238092020154,0.0005061955889686942,0.0460398904979229
7.0515522956848145,5.787018299102783,0.001102639827877283,0.0005054333596490324,0.046049751341342926
7.111607074737549,5.846696376800537,0.001102866604924202,0.0005044705467298627,0.04612422361969948
7.043758869171143,5.779417037963867,0.0011023759143427014,0.0005042055272497237,0.046105120331048965
7.106027603149414,5.841870307922363,0.0011019285302609205,0.000505900417920202,0.04602427780628204
7.038410663604736,5.774400234222412,0.0011021941900253296,0.0005051250918768346,0.046035036444664
7.097530841827393,5.833188056945801,0.0011023377301171422,0.0005041843978688121,0.04610820114612579
7.030261516571045,5.766485691070557,0.001101856934837997,0.0005039332900196314,0.0460880883038044
7.0923566818237305,5.828741073608398,0.001101477537304163,0.0005055838264524937,0.04600850120186806
7.0253682136535645,5.761900424957275,0.0011017314391210675,0.0005048061721026897,0.04601987823843956
7.083387851715088,5.8195953369140625,0.0011018187506124377,0.0005039318930357695,0.04609168693423271
7.016849517822266,5.75360631942749,0.0011013542534783483,0.0005037082592025399,0.046071216464042664
7.078654766082764,5.815571308135986,0.0011010237503796816,0.0005052786436863244,0.04599325358867645
7.012385368347168,5.749447822570801,0.0011012646136805415,0.0005045137950219214,0.04600482061505318
7.069141387939453,5.805904865264893,0.0011012888280674815,0.000503688061144203,0.046074844896793365
7.003381729125977,5.740701198577881,0.0011008373694494367,0.0005034385249018669,0.046054255217313766
7.06489896774292,5.802353382110596,0.0011005639098584652,0.0005049585015513003,0.04597844183444977
6.999530792236328,5.737125873565674,0.0011008064029738307,0.0005042084958404303,0.045989736914634705
7.054736614227295,5.7920756340026855,0.0011007582070305943,0.000503413553815335,0.04605748876929283
6.990121841430664,5.727996349334717,0.0011003307299688458,0.0005031723412685096,0.046037402004003525
7.051084518432617,5.789071559906006,0.001100102555938065,0.0005046437145210803,0.04596395418047905
6.986905574798584,5.725039958953857,0.0011003350373357534,0.0005039002280682325,0.045974791049957275
7.040184020996094,5.77811861038208,0.0011002224637195468,0.0005031099426560104,0.046039924025535583
6.976884365081787,5.715311050415039,0.0010998250218108296,0.0005029195453971624,0.04602006822824478
7.037293910980225,5.775815486907959,0.001099653891287744,0.0005043204873800278,0.04594912752509117
6.974452972412109,5.71312141418457,0.0010998647194355726,0.0005036042421124876,0.04595973342657089
7.025645732879639,5.764133453369141,0.0010997020872309804,0.0005028725136071444,0.046022508293390274
6.96375846862793,5.702751636505127,0.0010992996394634247,0.0005026522558182478,0.046003103256225586
7.023527145385742,5.7625932693481445,0.0010991859016939998,0.0005039933603256941,0.04593443498015404
6.962159156799316,5.701372146606445,0.001099401037208736,0.0005032899207435548,0.045944176614284515
7.011096000671387,5.750166893005371,0.0010991633171215653,0.0005026022554375231,0.04600463807582855
6.9508490562438965,5.690381050109863,0.0010988060384988785,0.0005024024867452681,0.04598638787865639
7.009910583496094,5.749509811401367,0.0010987241985276341,0.0005036773509345949,0.04591996967792511
6.9501190185546875,5.68986177444458,0.0010989343281835318,0.0005030067986808717,0.04592869058251381
6.996595859527588,5.736239910125732,0.0010986457346007228,0.000502333277836442,0.045986663550138474
6.937972545623779,5.678060531616211,0.0010982882231473923,0.000502142240293324,0.045969679951667786
6.996466636657715,5.736608982086182,0.0010982654057443142,0.0005033398629166186,0.04590550810098648
6.938316345214844,5.678604602813721,0.0010984581895172596,0.0005027044098824263,0.04591302573680878
6.982184886932373,5.722406387329102,0.0010981119703501463,0.0005020666867494583,0.0459689237177372
6.925315856933594,5.665956020355225,0.0010977854253724217,0.0005018730298615992,0.04595309495925903
6.983316421508789,5.723982334136963,0.0010978096397593617,0.0005030407337471843,0.04589090123772621
6.926769256591797,5.667592525482178,0.0010979885701090097,0.0005024252459406853,0.04589702934026718
6.967789649963379,5.708582878112793,0.001097588217817247,0.0005018058000132442,0.045950997620821
6.912577152252197,5.653752326965332,0.001097275409847498,0.000501639093272388,0.04593675956130028
6.970452308654785,5.71166467666626,0.0010973335010930896,0.0005027161678299308,0.045876242220401764
6.915472030639648,5.656860828399658,0.0010974901961162686,0.0005021124379709363,0.045881010591983795
6.9535346031188965,5.694905757904053,0.001097069587558508,0.0005015220958739519,0.04593327268958092
6.899941921234131,5.641665935516357,0.001096768188290298,0.0005013751215301454,0.04592040553689003
6.957882881164551,5.699642658233643,0.0010968797141686082,0.0005023786216042936,0.04586112126708031
6.904376029968262,5.646307468414307,0.0010970070725306869,0.0005018357769586146,0.045864712446928024
6.939335346221924,5.681268215179443,0.0010965497931465507,0.0005012652836740017,0.04591592401266098
6.8873138427734375,5.629581928253174,0.0010962699307128787,0.0005011110915802419,0.045904163271188736
6.945607662200928,5.687921047210693,0.0010963797103613615,0.0005020724493078887,0.045846033841371536
6.893576622009277,5.63606595993042,0.0010965113760903478,0.0005015446222387254,0.045848298817873
6.925228595733643,5.667726039886475,0.001096041058190167,0.0005009957239963114,0.04589839279651642
6.87473201751709,5.617544651031494,0.0010957533959299326,0.0005008597509004176,0.04588807001709938
6.933621406555176,5.6764726638793945,0.0010959134669974446,0.0005017708172090352,0.04583064094185829
6.8829216957092285,5.625959873199463,0.0010960259241983294,0.0005012660985812545,0.0458315871655941
6.9112749099731445,5.654343128204346,0.0010955140460282564,0.0005007248255424201,0.04588121175765991
6.862334251403809,5.605672836303711,0.001095251296646893,0.0005006298306398094,0.04587205499410629
6.921844482421875,5.665246963500977,0.001095435582101345,0.0005014609778299928,0.04581492021679878
6.872325420379639,5.615922927856445,0.001095529063604772,0.000500974478200078,0.04581507295370102
