/home/aditya/dev/btp/solver.py:19: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D_1d = sp.diags([-1, 1], [-1, 1], shape=(Nx, Nx))  # Division by (2*dx) required later
/home/aditya/dev/btp/solver.py:25: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D2_1d = sp.diags([1, -2, 1], [-1, 0, 1], shape=(Nx, Nx))  # Division by dx^2 required
Loading COMSOL data ...
Grid 31x31  |  f_raw range [0.0000, 10.0000]
Epoch 1610/40000 | loss=2.6228e-02  data=1.6712e-02  dir=9.1316e-04  neu=7.6953e-05  res=0.0000e+00  lr=7.65e-04  time=0.5min
Epoch 1620/40000 | loss=1.5936e-02  data=1.5648e-02  dir=2.6205e-05  neu=5.3189e-06  res=0.0000e+00  lr=7.63e-04  time=0.5min
Epoch 1630/40000 | loss=1.6142e-02  data=1.5648e-02  dir=4.5015e-05  neu=8.8101e-06  res=0.0000e+00  lr=7.60e-04  time=0.5min
Epoch 1640/40000 | loss=1.5698e-02  data=1.5632e-02  dir=4.5249e-06  neu=4.1672e-06  res=0.0000e+00  lr=7.57e-04  time=0.5min
Epoch 1650/40000 | loss=1.5721e-02  data=1.5634e-02  dir=6.7734e-06  neu=3.8854e-06  res=0.0000e+00  lr=7.55e-04  time=0.5min
Epoch 1660/40000 | loss=1.5649e-02  data=1.5623e-02  dir=8.8253e-07  neu=3.3584e-06  res=0.0000e+00  lr=7.52e-04  time=0.5min
Epoch 1670/40000 | loss=1.5640e-02  data=1.5622e-02  dir=1.5227e-07  neu=3.3470e-06  res=0.0000e+00  lr=7.49e-04  time=0.5min
Epoch 1680/40000 | loss=1.5637e-02  data=1.5618e-02  dir=1.9254e-07  neu=3.2766e-06  res=0.0000e+00  lr=7.47e-04  time=0.5min
Epoch 1690/40000 | loss=1.5631e-02  data=1.5614e-02  dir=5.2978e-08  neu=3.2468e-06  res=0.0000e+00  lr=7.44e-04  time=0.5min
Epoch 1700/40000 | loss=1.5628e-02  data=1.5611e-02  dir=9.0385e-08  neu=3.1901e-06  res=0.0000e+00  lr=7.41e-04  time=0.5min
Epoch 1710/40000 | loss=1.5626e-02  data=1.5610e-02  dir=1.1301e-08  neu=3.1657e-06  res=0.0000e+00  lr=7.38e-04  time=0.5min
Epoch 1720/40000 | loss=1.5624e-02  data=1.5608e-02  dir=1.1130e-08  neu=3.1336e-06  res=0.0000e+00  lr=7.36e-04  time=0.5min
Epoch 1730/40000 | loss=1.5622e-02  data=1.5606e-02  dir=2.7631e-08  neu=3.1145e-06  res=0.0000e+00  lr=7.33e-04  time=0.5min
Epoch 1740/40000 | loss=1.5620e-02  data=1.5605e-02  dir=1.8628e-08  neu=3.1066e-06  res=0.0000e+00  lr=7.30e-04  time=0.5min
Epoch 1750/40000 | loss=1.5619e-02  data=1.5603e-02  dir=1.6816e-08  neu=3.0996e-06  res=0.0000e+00  lr=7.27e-04  time=0.5min
Epoch 1760/40000 | loss=1.5618e-02  data=1.5602e-02  dir=2.0552e-08  neu=3.0954e-06  res=0.0000e+00  lr=7.24e-04  time=0.5min
Epoch 1770/40000 | loss=1.5617e-02  data=1.5601e-02  dir=1.7896e-08  neu=3.0929e-06  res=0.0000e+00  lr=7.22e-04  time=0.5min
Epoch 1780/40000 | loss=1.5616e-02  data=1.5600e-02  dir=1.8568e-08  neu=3.0913e-06  res=0.0000e+00  lr=7.19e-04  time=0.5min
Epoch 1790/40000 | loss=1.5615e-02  data=1.5599e-02  dir=1.8282e-08  neu=3.0908e-06  res=0.0000e+00  lr=7.16e-04  time=0.5min
Epoch 1800/40000 | loss=1.5614e-02  data=1.5598e-02  dir=1.7826e-08  neu=3.0910e-06  res=0.0000e+00  lr=7.13e-04  time=0.5min
Epoch 1810/40000 | loss=1.5613e-02  data=1.5597e-02  dir=1.7728e-08  neu=3.0918e-06  res=0.0000e+00  lr=7.10e-04  time=0.5min
Epoch 1820/40000 | loss=1.5612e-02  data=1.5596e-02  dir=1.7251e-08  neu=3.0926e-06  res=0.0000e+00  lr=7.07e-04  time=0.5min
Epoch 1830/40000 | loss=1.5611e-02  data=1.5596e-02  dir=1.6980e-08  neu=3.0934e-06  res=0.0000e+00  lr=7.05e-04  time=0.5min
Epoch 1840/40000 | loss=1.5610e-02  data=1.5595e-02  dir=1.6543e-08  neu=3.0941e-06  res=0.0000e+00  lr=7.02e-04  time=0.6min
Epoch 1850/40000 | loss=1.5610e-02  data=1.5594e-02  dir=1.6172e-08  neu=3.0947e-06  res=0.0000e+00  lr=6.99e-04  time=0.6min
Epoch 1860/40000 | loss=1.5609e-02  data=1.5593e-02  dir=1.5716e-08  neu=3.0951e-06  res=0.0000e+00  lr=6.96e-04  time=0.6min
Epoch 1870/40000 | loss=1.5608e-02  data=1.5593e-02  dir=1.5307e-08  neu=3.0952e-06  res=0.0000e+00  lr=6.93e-04  time=0.6min
Epoch 1880/40000 | loss=1.5608e-02  data=1.5592e-02  dir=1.4880e-08  neu=3.0952e-06  res=0.0000e+00  lr=6.90e-04  time=0.6min
Epoch 1890/40000 | loss=1.5607e-02  data=1.5591e-02  dir=1.4426e-08  neu=3.0948e-06  res=0.0000e+00  lr=6.87e-04  time=0.6min
Epoch 1900/40000 | loss=1.5606e-02  data=1.5591e-02  dir=1.3998e-08  neu=3.0942e-06  res=0.0000e+00  lr=6.84e-04  time=0.6min
Epoch 1910/40000 | loss=1.5606e-02  data=1.5590e-02  dir=1.3563e-08  neu=3.0934e-06  res=0.0000e+00  lr=6.81e-04  time=0.6min
Epoch 1920/40000 | loss=1.5605e-02  data=1.5589e-02  dir=1.3125e-08  neu=3.0924e-06  res=0.0000e+00  lr=6.79e-04  time=0.6min
Epoch 1930/40000 | loss=1.5605e-02  data=1.5589e-02  dir=1.2694e-08  neu=3.0912e-06  res=0.0000e+00  lr=6.76e-04  time=0.6min
Epoch 1940/40000 | loss=1.5604e-02  data=1.5588e-02  dir=1.2271e-08  neu=3.0898e-06  res=0.0000e+00  lr=6.73e-04  time=0.6min
Epoch 1950/40000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1861e-08  neu=3.0882e-06  res=0.0000e+00  lr=6.70e-04  time=0.6min
Epoch 1960/40000 | loss=1.5603e-02  data=1.5587e-02  dir=1.1453e-08  neu=3.0865e-06  res=0.0000e+00  lr=6.67e-04  time=0.6min
Epoch 1970/40000 | loss=1.5602e-02  data=1.5587e-02  dir=1.1057e-08  neu=3.0847e-06  res=0.0000e+00  lr=6.64e-04  time=0.6min
Epoch 1980/40000 | loss=1.5602e-02  data=1.5586e-02  dir=1.0670e-08  neu=3.0827e-06  res=0.0000e+00  lr=6.61e-04  time=0.6min
Epoch 1990/40000 | loss=1.5601e-02  data=1.5586e-02  dir=1.0310e-08  neu=3.0807e-06  res=0.0000e+00  lr=6.58e-04  time=0.6min
Epoch 2000/40000 | loss=1.5601e-02  data=1.5586e-02  dir=9.9329e-09  neu=3.0785e-06  res=0.0000e+00  lr=6.55e-04  time=0.6min
Epoch 2010/40000 | loss=1.5601e-02  data=1.5585e-02  dir=9.5902e-09  neu=3.0763e-06  res=0.0000e+00  lr=6.52e-04  time=0.6min
Epoch 2020/40000 | loss=1.5600e-02  data=1.5585e-02  dir=9.2465e-09  neu=3.0740e-06  res=0.0000e+00  lr=6.49e-04  time=0.6min
Epoch 2030/40000 | loss=1.5600e-02  data=1.5584e-02  dir=8.9228e-09  neu=3.0718e-06  res=0.0000e+00  lr=6.46e-04  time=0.6min
Epoch 2040/40000 | loss=1.5599e-02  data=1.5584e-02  dir=8.6122e-09  neu=3.0694e-06  res=0.0000e+00  lr=6.43e-04  time=0.6min
Epoch 2050/40000 | loss=1.5599e-02  data=1.5584e-02  dir=8.3173e-09  neu=3.0670e-06  res=0.0000e+00  lr=6.40e-04  time=0.6min
Epoch 2060/40000 | loss=1.5599e-02  data=1.5583e-02  dir=8.0175e-09  neu=3.0646e-06  res=0.0000e+00  lr=6.37e-04  time=0.6min
Epoch 2070/40000 | loss=1.5598e-02  data=1.5583e-02  dir=7.7350e-09  neu=3.0622e-06  res=0.0000e+00  lr=6.34e-04  time=0.6min
Epoch 2080/40000 | loss=1.5598e-02  data=1.5583e-02  dir=7.4741e-09  neu=3.0598e-06  res=0.0000e+00  lr=6.31e-04  time=0.6min
Epoch 2090/40000 | loss=1.5598e-02  data=1.5582e-02  dir=7.2322e-09  neu=3.0573e-06  res=0.0000e+00  lr=6.28e-04  time=0.6min
Epoch 2100/40000 | loss=1.5597e-02  data=1.5582e-02  dir=6.9832e-09  neu=3.0549e-06  res=0.0000e+00  lr=6.25e-04  time=0.6min
Epoch 2110/40000 | loss=1.5597e-02  data=1.5582e-02  dir=6.7657e-09  neu=3.0525e-06  res=0.0000e+00  lr=6.22e-04  time=0.6min
Epoch 2120/40000 | loss=1.5597e-02  data=1.5581e-02  dir=6.5364e-09  neu=3.0500e-06  res=0.0000e+00  lr=6.19e-04  time=0.6min
Epoch 2130/40000 | loss=1.5596e-02  data=1.5581e-02  dir=6.3349e-09  neu=3.0477e-06  res=0.0000e+00  lr=6.16e-04  time=0.6min
Epoch 2140/40000 | loss=1.5596e-02  data=1.5581e-02  dir=6.1437e-09  neu=3.0453e-06  res=0.0000e+00  lr=6.13e-04  time=0.6min
Epoch 2150/40000 | loss=1.5596e-02  data=1.5581e-02  dir=5.9570e-09  neu=3.0429e-06  res=0.0000e+00  lr=6.09e-04  time=0.6min
Epoch 2160/40000 | loss=1.5596e-02  data=1.5580e-02  dir=5.7828e-09  neu=3.0406e-06  res=0.0000e+00  lr=6.06e-04  time=0.6min
Epoch 2170/40000 | loss=1.5595e-02  data=1.5580e-02  dir=5.6216e-09  neu=3.0383e-06  res=0.0000e+00  lr=6.03e-04  time=0.6min
Epoch 2180/40000 | loss=1.5595e-02  data=1.5580e-02  dir=5.4621e-09  neu=3.0359e-06  res=0.0000e+00  lr=6.00e-04  time=0.7min
Epoch 2190/40000 | loss=1.5595e-02  data=1.5580e-02  dir=5.3202e-09  neu=3.0337e-06  res=0.0000e+00  lr=5.97e-04  time=0.7min
Epoch 2200/40000 | loss=1.5595e-02  data=1.5580e-02  dir=5.1813e-09  neu=3.0315e-06  res=0.0000e+00  lr=5.94e-04  time=0.7min
Epoch 2210/40000 | loss=1.5595e-02  data=1.5579e-02  dir=5.0581e-09  neu=3.0293e-06  res=0.0000e+00  lr=5.91e-04  time=0.7min
Epoch 2220/40000 | loss=1.5594e-02  data=1.5579e-02  dir=4.9351e-09  neu=3.0271e-06  res=0.0000e+00  lr=5.88e-04  time=0.7min
Epoch 2230/40000 | loss=1.5594e-02  data=1.5579e-02  dir=4.8307e-09  neu=3.0249e-06  res=0.0000e+00  lr=5.85e-04  time=0.7min
Epoch 2240/40000 | loss=1.5594e-02  data=1.5579e-02  dir=4.7210e-09  neu=3.0228e-06  res=0.0000e+00  lr=5.82e-04  time=0.7min
Epoch 2250/40000 | loss=1.5594e-02  data=1.5579e-02  dir=4.6319e-09  neu=3.0207e-06  res=0.0000e+00  lr=5.79e-04  time=0.7min
Epoch 2260/40000 | loss=1.5594e-02  data=1.5578e-02  dir=4.5376e-09  neu=3.0186e-06  res=0.0000e+00  lr=5.76e-04  time=0.7min
Epoch 2270/40000 | loss=1.5593e-02  data=1.5578e-02  dir=4.4609e-09  neu=3.0166e-06  res=0.0000e+00  lr=5.72e-04  time=0.7min
Epoch 2280/40000 | loss=1.5593e-02  data=1.5578e-02  dir=4.3758e-09  neu=3.0146e-06  res=0.0000e+00  lr=5.69e-04  time=0.7min
Epoch 2290/40000 | loss=1.5593e-02  data=1.5578e-02  dir=4.3117e-09  neu=3.0127e-06  res=0.0000e+00  lr=5.66e-04  time=0.7min
Epoch 2300/40000 | loss=1.5593e-02  data=1.5578e-02  dir=4.2469e-09  neu=3.0108e-06  res=0.0000e+00  lr=5.63e-04  time=0.7min
Epoch 2310/40000 | loss=1.5593e-02  data=1.5578e-02  dir=4.1840e-09  neu=3.0089e-06  res=0.0000e+00  lr=5.60e-04  time=0.7min
Epoch 2320/40000 | loss=1.5593e-02  data=1.5577e-02  dir=4.1384e-09  neu=3.0070e-06  res=0.0000e+00  lr=5.57e-04  time=0.7min
Epoch 2330/40000 | loss=1.5592e-02  data=1.5577e-02  dir=4.0808e-09  neu=3.0052e-06  res=0.0000e+00  lr=5.54e-04  time=0.7min
Epoch 2340/40000 | loss=1.5592e-02  data=1.5577e-02  dir=4.0429e-09  neu=3.0034e-06  res=0.0000e+00  lr=5.51e-04  time=0.7min
Epoch 2350/40000 | loss=1.5592e-02  data=1.5577e-02  dir=3.9976e-09  neu=3.0017e-06  res=0.0000e+00  lr=5.48e-04  time=0.7min
Epoch 2360/40000 | loss=1.5592e-02  data=1.5577e-02  dir=3.9614e-09  neu=2.9999e-06  res=0.0000e+00  lr=5.44e-04  time=0.7min
Epoch 2370/40000 | loss=1.5592e-02  data=1.5577e-02  dir=3.9316e-09  neu=2.9983e-06  res=0.0000e+00  lr=5.41e-04  time=0.7min
Epoch 2380/40000 | loss=1.5592e-02  data=1.5577e-02  dir=3.9006e-09  neu=2.9966e-06  res=0.0000e+00  lr=5.38e-04  time=0.7min
Epoch 2390/40000 | loss=1.5592e-02  data=1.5577e-02  dir=3.8802e-09  neu=2.9950e-06  res=0.0000e+00  lr=5.35e-04  time=0.7min
Epoch 2400/40000 | loss=1.5591e-02  data=1.5576e-02  dir=3.8549e-09  neu=2.9933e-06  res=0.0000e+00  lr=5.32e-04  time=0.7min
Epoch 2410/40000 | loss=1.5591e-02  data=1.5576e-02  dir=3.8352e-09  neu=2.9919e-06  res=0.0000e+00  lr=5.29e-04  time=0.7min
Epoch 2420/40000 | loss=1.5591e-02  data=1.5576e-02  dir=3.8187e-09  neu=2.9903e-06  res=0.0000e+00  lr=5.26e-04  time=0.7min
Epoch 2430/40000 | loss=1.5591e-02  data=1.5576e-02  dir=3.8020e-09  neu=2.9888e-06  res=0.0000e+00  lr=5.22e-04  time=0.7min
Epoch 2440/40000 | loss=1.5591e-02  data=1.5576e-02  dir=3.7928e-09  neu=2.9873e-06  res=0.0000e+00  lr=5.19e-04  time=0.7min
Epoch 2450/40000 | loss=1.5591e-02  data=1.5576e-02  dir=3.7791e-09  neu=2.9858e-06  res=0.0000e+00  lr=5.16e-04  time=0.7min
Epoch 2460/40000 | loss=1.5591e-02  data=1.5576e-02  dir=3.7747e-09  neu=2.9844e-06  res=0.0000e+00  lr=5.13e-04  time=0.7min
Epoch 2470/40000 | loss=1.5591e-02  data=1.5576e-02  dir=3.7660e-09  neu=2.9831e-06  res=0.0000e+00  lr=5.10e-04  time=0.7min
Epoch 2480/40000 | loss=1.5591e-02  data=1.5576e-02  dir=3.7618e-09  neu=2.9818e-06  res=0.0000e+00  lr=5.07e-04  time=0.7min
Epoch 2490/40000 | loss=1.5591e-02  data=1.5576e-02  dir=3.7526e-09  neu=2.9803e-06  res=0.0000e+00  lr=5.04e-04  time=0.7min
Epoch 2500/40000 | loss=1.5590e-02  data=1.5576e-02  dir=3.7587e-09  neu=2.9791e-06  res=0.0000e+00  lr=5.01e-04  time=0.7min
Epoch 2510/40000 | loss=1.5590e-02  data=1.5575e-02  dir=3.7592e-09  neu=2.9778e-06  res=0.0000e+00  lr=4.97e-04  time=0.8min
Epoch 2520/40000 | loss=1.5590e-02  data=1.5575e-02  dir=3.7558e-09  neu=2.9765e-06  res=0.0000e+00  lr=4.94e-04  time=0.8min
Epoch 2530/40000 | loss=1.5590e-02  data=1.5575e-02  dir=3.7570e-09  neu=2.9753e-06  res=0.0000e+00  lr=4.91e-04  time=0.8min
Epoch 2540/40000 | loss=1.5590e-02  data=1.5575e-02  dir=3.7689e-09  neu=2.9741e-06  res=0.0000e+00  lr=4.88e-04  time=0.8min
Epoch 2550/40000 | loss=1.5590e-02  data=1.5575e-02  dir=3.7701e-09  neu=2.9729e-06  res=0.0000e+00  lr=4.85e-04  time=0.8min
Epoch 2560/40000 | loss=1.5590e-02  data=1.5575e-02  dir=3.7697e-09  neu=2.9718e-06  res=0.0000e+00  lr=4.82e-04  time=0.8min
Epoch 2570/40000 | loss=1.5590e-02  data=1.5575e-02  dir=3.7818e-09  neu=2.9706e-06  res=0.0000e+00  lr=4.79e-04  time=0.8min
Epoch 2580/40000 | loss=1.5590e-02  data=1.5575e-02  dir=3.7846e-09  neu=2.9695e-06  res=0.0000e+00  lr=4.75e-04  time=0.8min
Epoch 2590/40000 | loss=1.5590e-02  data=1.5575e-02  dir=3.7962e-09  neu=2.9684e-06  res=0.0000e+00  lr=4.72e-04  time=0.8min
Epoch 2600/40000 | loss=1.5590e-02  data=1.5575e-02  dir=3.7944e-09  neu=2.9674e-06  res=0.0000e+00  lr=4.69e-04  time=0.8min
Epoch 2610/40000 | loss=1.5590e-02  data=1.5575e-02  dir=3.8085e-09  neu=2.9663e-06  res=0.0000e+00  lr=4.66e-04  time=0.8min
Epoch 2620/40000 | loss=1.5589e-02  data=1.5575e-02  dir=3.8155e-09  neu=2.9653e-06  res=0.0000e+00  lr=4.63e-04  time=0.8min
Epoch 2630/40000 | loss=1.5589e-02  data=1.5575e-02  dir=3.8212e-09  neu=2.9643e-06  res=0.0000e+00  lr=4.60e-04  time=0.8min
Epoch 2640/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.8304e-09  neu=2.9633e-06  res=0.0000e+00  lr=4.57e-04  time=0.8min
Epoch 2650/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.8437e-09  neu=2.9624e-06  res=0.0000e+00  lr=4.53e-04  time=0.8min
Epoch 2660/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.8539e-09  neu=2.9614e-06  res=0.0000e+00  lr=4.50e-04  time=0.8min
Epoch 2670/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.8568e-09  neu=2.9605e-06  res=0.0000e+00  lr=4.47e-04  time=0.8min
Epoch 2680/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.8605e-09  neu=2.9596e-06  res=0.0000e+00  lr=4.44e-04  time=0.8min
Epoch 2690/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.8724e-09  neu=2.9588e-06  res=0.0000e+00  lr=4.41e-04  time=0.8min
Epoch 2700/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.8754e-09  neu=2.9578e-06  res=0.0000e+00  lr=4.38e-04  time=0.8min
Epoch 2710/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.8876e-09  neu=2.9570e-06  res=0.0000e+00  lr=4.35e-04  time=0.8min
Epoch 2720/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.8950e-09  neu=2.9562e-06  res=0.0000e+00  lr=4.32e-04  time=0.8min
Epoch 2730/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.9047e-09  neu=2.9553e-06  res=0.0000e+00  lr=4.29e-04  time=0.8min
Epoch 2740/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.9079e-09  neu=2.9545e-06  res=0.0000e+00  lr=4.25e-04  time=0.8min
Epoch 2750/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.9243e-09  neu=2.9538e-06  res=0.0000e+00  lr=4.22e-04  time=0.8min
Epoch 2760/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.9258e-09  neu=2.9530e-06  res=0.0000e+00  lr=4.19e-04  time=0.8min
Epoch 2770/40000 | loss=1.5589e-02  data=1.5574e-02  dir=3.9381e-09  neu=2.9522e-06  res=0.0000e+00  lr=4.16e-04  time=0.8min
Epoch 2780/40000 | loss=1.5588e-02  data=1.5574e-02  dir=3.9425e-09  neu=2.9515e-06  res=0.0000e+00  lr=4.13e-04  time=0.8min
Epoch 2790/40000 | loss=1.5588e-02  data=1.5574e-02  dir=3.9537e-09  neu=2.9508e-06  res=0.0000e+00  lr=4.10e-04  time=0.8min
Epoch 2800/40000 | loss=1.5588e-02  data=1.5574e-02  dir=3.9603e-09  neu=2.9500e-06  res=0.0000e+00  lr=4.07e-04  time=0.8min
Epoch 2810/40000 | loss=1.5588e-02  data=1.5574e-02  dir=3.9682e-09  neu=2.9494e-06  res=0.0000e+00  lr=4.04e-04  time=0.8min
Epoch 2820/40000 | loss=1.5588e-02  data=1.5573e-02  dir=3.9757e-09  neu=2.9487e-06  res=0.0000e+00  lr=4.01e-04  time=0.8min
Epoch 2830/40000 | loss=1.5588e-02  data=1.5573e-02  dir=3.9793e-09  neu=2.9480e-06  res=0.0000e+00  lr=3.98e-04  time=0.8min
Epoch 2840/40000 | loss=1.5588e-02  data=1.5573e-02  dir=3.9850e-09  neu=2.9474e-06  res=0.0000e+00  lr=3.95e-04  time=0.8min
Epoch 2850/40000 | loss=1.5588e-02  data=1.5573e-02  dir=3.9973e-09  neu=2.9467e-06  res=0.0000e+00  lr=3.92e-04  time=0.9min
Epoch 2860/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0061e-09  neu=2.9461e-06  res=0.0000e+00  lr=3.88e-04  time=0.9min
Epoch 2870/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0064e-09  neu=2.9454e-06  res=0.0000e+00  lr=3.85e-04  time=0.9min
Epoch 2880/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0111e-09  neu=2.9448e-06  res=0.0000e+00  lr=3.82e-04  time=0.9min
Epoch 2890/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0108e-09  neu=2.9442e-06  res=0.0000e+00  lr=3.79e-04  time=0.9min
Epoch 2900/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0262e-09  neu=2.9436e-06  res=0.0000e+00  lr=3.76e-04  time=0.9min
Epoch 2910/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0371e-09  neu=2.9431e-06  res=0.0000e+00  lr=3.73e-04  time=0.9min
Epoch 2920/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0270e-09  neu=2.9425e-06  res=0.0000e+00  lr=3.70e-04  time=0.9min
Epoch 2930/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0302e-09  neu=2.9420e-06  res=0.0000e+00  lr=3.67e-04  time=0.9min
Epoch 2940/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0340e-09  neu=2.9414e-06  res=0.0000e+00  lr=3.64e-04  time=0.9min
Epoch 2950/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0341e-09  neu=2.9409e-06  res=0.0000e+00  lr=3.61e-04  time=0.9min
Epoch 2960/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0366e-09  neu=2.9404e-06  res=0.0000e+00  lr=3.58e-04  time=0.9min
Epoch 2970/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0402e-09  neu=2.9399e-06  res=0.0000e+00  lr=3.55e-04  time=0.9min
Epoch 2980/40000 | loss=1.5588e-02  data=1.5573e-02  dir=4.0431e-09  neu=2.9394e-06  res=0.0000e+00  lr=3.52e-04  time=0.9min
Epoch 2990/40000 | loss=1.5587e-02  data=1.5573e-02  dir=4.0419e-09  neu=2.9389e-06  res=0.0000e+00  lr=3.49e-04  time=0.9min
Epoch 3000/40000 | loss=1.5587e-02  data=1.5573e-02  dir=4.0482e-09  neu=2.9384e-06  res=0.0000e+00  lr=3.46e-04  time=0.9min
Epoch 3010/40000 | loss=1.5587e-02  data=1.5573e-02  dir=4.0500e-09  neu=2.9379e-06  res=0.0000e+00  lr=3.43e-04  time=0.9min
Epoch 3020/40000 | loss=1.5587e-02  data=1.5573e-02  dir=4.0459e-09  neu=2.9374e-06  res=0.0000e+00  lr=3.40e-04  time=0.9min
Epoch 3030/40000 | loss=1.5587e-02  data=1.5573e-02  dir=4.0541e-09  neu=2.9370e-06  res=0.0000e+00  lr=3.37e-04  time=0.9min
Epoch 3040/40000 | loss=1.5587e-02  data=1.5573e-02  dir=4.0495e-09  neu=2.9365e-06  res=0.0000e+00  lr=3.34e-04  time=0.9min
Epoch 3050/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0504e-09  neu=2.9361e-06  res=0.0000e+00  lr=3.31e-04  time=0.9min
Epoch 3060/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0582e-09  neu=2.9357e-06  res=0.0000e+00  lr=3.28e-04  time=0.9min
Epoch 3070/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0525e-09  neu=2.9352e-06  res=0.0000e+00  lr=3.25e-04  time=0.9min
Epoch 3080/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0517e-09  neu=2.9348e-06  res=0.0000e+00  lr=3.22e-04  time=0.9min
Epoch 3090/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0543e-09  neu=2.9344e-06  res=0.0000e+00  lr=3.20e-04  time=0.9min
Epoch 3100/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0517e-09  neu=2.9340e-06  res=0.0000e+00  lr=3.17e-04  time=0.9min
Epoch 3110/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0528e-09  neu=2.9336e-06  res=0.0000e+00  lr=3.14e-04  time=0.9min
Epoch 3120/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0498e-09  neu=2.9333e-06  res=0.0000e+00  lr=3.11e-04  time=0.9min
Epoch 3130/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0504e-09  neu=2.9329e-06  res=0.0000e+00  lr=3.08e-04  time=0.9min
Epoch 3140/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0548e-09  neu=2.9325e-06  res=0.0000e+00  lr=3.05e-04  time=0.9min
Epoch 3150/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0449e-09  neu=2.9321e-06  res=0.0000e+00  lr=3.02e-04  time=0.9min
Epoch 3160/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0454e-09  neu=2.9317e-06  res=0.0000e+00  lr=2.99e-04  time=0.9min
Epoch 3170/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0434e-09  neu=2.9314e-06  res=0.0000e+00  lr=2.96e-04  time=0.9min
Epoch 3180/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0465e-09  neu=2.9310e-06  res=0.0000e+00  lr=2.94e-04  time=1.0min
Epoch 3190/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0377e-09  neu=2.9307e-06  res=0.0000e+00  lr=2.91e-04  time=1.0min
Epoch 3200/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0349e-09  neu=2.9303e-06  res=0.0000e+00  lr=2.88e-04  time=1.0min
Epoch 3210/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0393e-09  neu=2.9300e-06  res=0.0000e+00  lr=2.85e-04  time=1.0min
Epoch 3220/40000 | loss=1.5587e-02  data=1.5572e-02  dir=4.0330e-09  neu=2.9297e-06  res=0.0000e+00  lr=2.82e-04  time=1.0min
Epoch 3230/40000 | loss=1.5586e-02  data=1.5572e-02  dir=4.0345e-09  neu=2.9294e-06  res=0.0000e+00  lr=2.79e-04  time=1.0min
Epoch 3240/40000 | loss=1.5586e-02  data=1.5572e-02  dir=4.0307e-09  neu=2.9290e-06  res=0.0000e+00  lr=2.77e-04  time=1.0min
Epoch 3250/40000 | loss=1.5586e-02  data=1.5572e-02  dir=4.0255e-09  neu=2.9287e-06  res=0.0000e+00  lr=2.74e-04  time=1.0min
Epoch 3260/40000 | loss=1.5586e-02  data=1.5572e-02  dir=4.0255e-09  neu=2.9284e-06  res=0.0000e+00  lr=2.71e-04  time=1.0min
