loss,res_loss,d0_loss,d1_loss,neu_loss
806.1622924804688,548.6107788085938,2.2351531982421875,0.22246311604976654,1.1789841651916504
860.084716796875,603.70654296875,2.242004156112671,0.209577739238739,1.121999740600586
797.5903930664062,542.4979248046875,2.223221778869629,0.21717610955238342,1.1052677631378174
862.29931640625,607.8026123046875,2.2033772468566895,0.226569265127182,1.1502102613449097
801.7570190429688,544.85302734375,2.2266767024993896,0.22296002507209778,1.1940306425094604
849.9644775390625,595.266357421875,2.232999086380005,0.2016763985157013,1.1230592727661133
794.5216064453125,540.8600463867188,2.215355157852173,0.2108965665102005,1.1036403179168701
851.6437377929688,597.5319213867188,2.1972804069519043,0.22905279695987701,1.1478519439697266
798.845458984375,541.9985961914062,2.2210798263549805,0.22721648216247559,1.2017203569412231
839.5883178710938,585.7763061523438,2.224832773208618,0.20071469247341156,1.125724196434021
791.85107421875,539.36279296875,2.206385850906372,0.20831696689128876,1.101798176765442
841.6588745117188,588.3272705078125,2.1909091472625732,0.22811196744441986,1.1429485082626343
796.4734497070312,540.22412109375,2.2140698432922363,0.22813673317432404,1.2028679847717285
829.7293701171875,576.7000122070312,2.2149016857147217,0.20261512696743011,1.1277718544006348
788.7147827148438,537.424560546875,2.194432258605957,0.2082788646221161,1.1019128561019897
833.0007934570312,581.219482421875,2.1810379028320312,0.2224012166261673,1.1437453031539917
793.458251953125,538.9829711914062,2.202785015106201,0.22166584432125092,1.2030194997787476
821.3328247070312,569.7445068359375,2.2009222507476807,0.20226652920246124,1.1269463300704956
784.8442993164062,535.095947265625,2.1789166927337646,0.20815545320510864,1.10411536693573
825.5122680664062,575.7942504882812,2.167827606201172,0.21376679837703705,1.155861496925354
789.5162963867188,537.5864868164062,2.188986301422119,0.20964115858078003,1.2067070007324219
814.3955078125,565.0528564453125,2.1838839054107666,0.19720831513404846,1.1233373880386353
781.0017700195312,533.1834716796875,2.161351203918457,0.20606952905654907,1.1076242923736572
818.7124633789062,571.056640625,2.1537387371063232,0.2049289345741272,1.1789087057113647
785.58837890625,536.0960693359375,2.176304340362549,0.19721396267414093,1.2140511274337769
808.4817504882812,561.6924438476562,2.1668407917022705,0.18918754160404205,1.1186449527740479
778.0065307617188,532.2451171875,2.1445224285125732,0.2019832730293274,1.1110824346542358
812.8924560546875,566.870361328125,2.1418113708496094,0.197620689868927,1.2078830003738403
782.8968505859375,535.0941162109375,2.166963577270508,0.18876780569553375,1.2229593992233276
803.2926635742188,558.7639770507812,2.151277542114258,0.1823970228433609,1.116117000579834
776.2140502929688,532.3642578125,2.1293790340423584,0.1977277547121048,1.1139084100723267
808.4068603515625,563.6389770507812,2.132779836654663,0.19143369793891907,1.234657883644104
782.0958251953125,535.2501220703125,2.1606009006500244,0.18483906984329224,1.2301700115203857
798.5411987304688,555.8021850585938,2.13651967048645,0.17908136546611786,1.117890477180481
775.5703125,533.3768310546875,2.115044116973877,0.19524148106575012,1.1164913177490234
805.5540161132812,562.0704345703125,2.1245243549346924,0.18489739298820496,1.2541358470916748
782.9933471679688,536.8515625,2.154740571975708,0.18335546553134918,1.2332134246826172
794.3882446289062,553.3007202148438,2.1212501525878906,0.17729803919792175,1.12327241897583
775.6621704101562,534.831787109375,2.101228952407837,0.19509239494800568,1.1198266744613647
804.6044311523438,562.8406372070312,2.114459991455078,0.17626501619815826,1.2691290378570557
785.7520141601562,540.3465576171875,2.147758722305298,0.1829746961593628,1.2332112789154053
788.379638671875,549.2796020507812,2.1052310466766357,0.17270134389400482,1.1306761503219604
775.3310546875,535.3367919921875,2.0894088745117188,0.1981479376554489,1.123856544494629
805.146728515625,565.8987426757812,2.100759267807007,0.1630733609199524,1.2864773273468018
797.4354248046875,552.4461059570312,2.1407229900360107,0.18601928651332855,1.2315051555633545
759.7483520507812,523.0126342773438,2.091280698776245,0.16230624914169312,1.1377015113830566
766.515869140625,526.3695068359375,2.0820391178131104,0.2067563384771347,1.1266828775405884
805.6058959960938,570.2727661132812,2.080976963043213,0.14234937727451324,1.300047755241394
833.5609741210938,588.8551635742188,2.1321194171905518,0.19203104078769684,1.2290794849395752
650.2457275390625,413.9246826171875,2.090524196624756,0.15898345410823822,1.1370306015014648
690.181640625,451.6979675292969,2.066575527191162,0.20453569293022156,1.1372557878494263
996.8893432617188,768.0094604492188,2.0489797592163086,0.10863424092531204,1.3118478059768677
808.1906127929688,569.6759033203125,2.10568904876709,0.15530188381671906,1.2415578365325928
778.4571533203125,535.9069213867188,2.0949060916900635,0.21657143533229828,1.140244960784912
1180.705810546875,952.2722778320312,2.036625862121582,0.13168974220752716,1.1601879596710205
582.156494140625,343.31683349609375,2.10072922706604,0.17177048325538635,1.1589674949645996
2936.80419921875,2677.458740234375,2.1795263290405273,0.2998240292072296,1.1410473585128784
3717.587646484375,3443.58984375,2.2992172241210938,0.3278858959674835,1.12876296043396
1583.5882568359375,1292.3197021484375,2.5082457065582275,0.2942100763320923,1.1022915840148926
1941.7662353515625,1660.9775390625,2.431274175643921,0.26768362522125244,1.0892908573150635
2785.830322265625,2484.668701171875,2.5333850383758545,0.3744344413280487,1.0379528999328613
2497.792724609375,2134.58154296875,2.956883430480957,0.5792233347892761,0.9600512981414795
1558.7965087890625,1148.1729736328125,3.413036346435547,0.6017609238624573,0.9143753051757812
1434.8680419921875,1043.540771484375,3.33750057220459,0.48019129037857056,0.9558112025260925
1551.5665283203125,1250.583740234375,2.346940517425537,0.547480583190918,1.1540606021881104
970.1370239257812,669.4772338867188,2.0410048961639404,0.8437303900718689,1.218620777130127
1686.53466796875,1403.1646728515625,2.073103904724121,0.6591455936431885,1.0145044326782227
1231.6292724609375,964.1029052734375,2.222147226333618,0.35001951456069946,1.0309698581695557
1816.3359375,1552.071533203125,2.3427274227142334,0.19536297023296356,1.0455299615859985
1478.1368408203125,1207.69970703125,2.369908094406128,0.21595950424671173,1.1850289106369019
1524.8956298828125,1262.2095947265625,2.1939473152160645,0.3108613193035126,1.2205172777175903
1196.8255615234375,931.7569580078125,2.1738650798797607,0.34480100870132446,1.3201971054077148
1335.8651123046875,1079.638916015625,2.192957878112793,0.24947009980678558,1.1983426809310913
1242.9139404296875,984.1618041992188,2.2599027156829834,0.20779746770858765,1.1982110738754272
995.914306640625,721.7168579101562,2.3386964797973633,0.30173084139823914,1.015471339225769
1358.235107421875,1063.83154296875,2.3741068840026855,0.3840649724006653,1.858641266822815
1010.1290893554688,692.8853759765625,2.487300395965576,0.49151620268821716,1.9362053871154785
1181.2017822265625,881.5541381835938,2.530046224594116,0.34549152851104736,1.2093901634216309
1034.5166015625,744.6822509765625,2.439215660095215,0.3216486871242523,1.3747913837432861
1200.60693359375,901.8375854492188,2.3300588130950928,0.5434988737106323,1.1413594484329224
1439.83642578125,1117.4993896484375,2.397962808609009,0.6847270727157593,1.40680730342865
789.7208862304688,459.85064697265625,2.595187187194824,0.5978699922561646,1.0564526319503784
1336.11865234375,1026.0374755859375,2.4337663650512695,0.548254132270813,1.1879088878631592
1226.8028564453125,925.81298828125,2.3680474758148193,0.5342085957527161,1.076424241065979
960.9713745117188,657.8652954101562,2.3307507038116455,0.5887583494186401,1.1155184507369995
1023.4110107421875,714.1796875,2.322592258453369,0.6657859683036804,1.03934907913208
1201.4100341796875,883.235107421875,2.3400158882141113,0.6958087086677551,1.4592393636703491
1413.556396484375,1089.291259765625,2.470320463180542,0.6425833106040955,1.2974740266799927
968.0479736328125,644.5773315429688,2.560889720916748,0.5672566294670105,1.0656017065048218
1053.2933349609375,742.830810546875,2.444395065307617,0.5626426339149475,0.9758797883987427
1246.1585693359375,943.6642456054688,2.3150134086608887,0.5758635401725769,1.3406587839126587
853.5077514648438,553.3905639648438,2.3157505989074707,0.5734302401542664,1.1199069023132324
1252.95263671875,955.4512939453125,2.356640338897705,0.5097634196281433,1.0860966444015503
1280.97900390625,974.6893920898438,2.417144775390625,0.5360649824142456,1.0968680381774902
1067.4097900390625,759.298095703125,2.3416202068328857,0.6122124195098877,1.2728424072265625
1142.5823974609375,850.5008544921875,2.205097198486328,0.5607820153236389,1.5493621826171875
920.2173461914062,642.2362060546875,2.2210545539855957,0.4589673578739166,0.9978969693183899
968.3872680664062,677.1087036132812,2.4018356800079346,0.4012054204940796,1.0974400043487549
930.9307250976562,643.010498046875,2.3534276485443115,0.4206998944282532,1.0507510900497437
785.5370483398438,505.0216369628906,2.1731066703796387,0.5166751742362976,1.153721570968628
1025.5780029296875,763.3657836914062,2.0825750827789307,0.41795358061790466,1.2159310579299927
1007.59765625,753.328857421875,2.0656673908233643,0.3722034692764282,1.0481683015823364
800.9090576171875,537.205078125,2.163677930831909,0.3726656436920166,1.0069628953933716
862.249267578125,603.5700073242188,2.1573567390441895,0.32064270973205566,1.0879331827163696
895.6510620117188,640.4044799804688,2.1254818439483643,0.32317420840263367,1.038101077079773
653.2025146484375,400.7071838378906,2.0886716842651367,0.3315810561180115,1.0470038652420044
1289.9036865234375,1045.5247802734375,2.0728800296783447,0.2527911961078644,1.1811798810958862
1166.5986328125,919.9810180664062,2.1067821979522705,0.24455121159553528,1.148427963256836
1198.02587890625,940.0194091796875,2.1999659538269043,0.28305429220199585,0.9704476594924927
1271.5126953125,1007.1664428710938,2.2616326808929443,0.28242310881614685,0.9940637946128845
1147.3343505859375,891.8616333007812,2.1652207374572754,0.2611069977283478,1.2840015888214111
982.18017578125,727.2205810546875,2.0651543140411377,0.32494357228279114,1.5949819087982178
1101.4166259765625,847.6304321289062,2.0254900455474854,0.4069647490978241,1.054068922996521
895.384033203125,644.2021484375,2.0732688903808594,0.32218286395072937,1.163671851158142
999.9434814453125,758.8922729492188,2.1218273639678955,0.1865425407886505,1.021425724029541
839.497314453125,589.6337890625,2.179804801940918,0.18596863746643066,1.3286188840866089
1103.221435546875,845.0982055664062,2.1896700859069824,0.2939367890357971,0.97626131772995
967.8539428710938,715.1927490234375,2.0793745517730713,0.34745991230010986,0.9977743625640869
1028.4615478515625,789.910888671875,1.9564212560653687,0.3014296591281891,1.2765607833862305
1057.33642578125,818.3180541992188,1.98152494430542,0.300138384103775,1.0852099657058716
779.8425903320312,527.8458251953125,2.1030073165893555,0.31456640362739563,1.0239365100860596
988.58984375,748.8430786132812,2.042306900024414,0.2520541250705719,1.0310667753219604
702.9797973632812,469.68121337890625,1.9934496879577637,0.21532967686653137,1.2420635223388672
1026.815185546875,792.9542846679688,2.0510706901550293,0.18745259940624237,1.0008584260940552
1001.0074462890625,752.568359375,2.1814916133880615,0.20017968118190765,1.0271964073181152
784.59814453125,544.1803588867188,2.049375295639038,0.2416783720254898,1.1312390565872192
1115.9888916015625,881.4246215820312,1.958228349685669,0.25307804346084595,1.3433653116226196
700.2279052734375,470.6056213378906,1.9365931749343872,0.24738410115242004,1.1224545240402222
1590.91552734375,1344.157470703125,2.1867663860321045,0.1740802377462387,1.0673326253890991
1986.6549072265625,1721.5594482421875,2.367981433868408,0.15889917314052582,1.2407406568527222
1312.993896484375,1060.8673095703125,2.213914394378662,0.20316600799560547,1.0418579578399658
954.0394897460938,705.1975708007812,2.0508551597595215,0.31368064880371094,1.238836407661438
1653.93212890625,1419.2152099609375,1.9205800294876099,0.2877272665500641,1.3886178731918335
1505.1353759765625,1276.345703125,1.9433358907699585,0.23013827204704285,1.1442257165908813
891.3132934570312,653.219970703125,2.094407320022583,0.1932169795036316,0.9330878853797913
885.5552978515625,617.3016967773438,2.361558437347412,0.22878871858119965,0.9218895435333252
1178.858154296875,883.67529296875,2.502704620361328,0.34717097878456116,1.0195293426513672
911.7198486328125,639.2210693359375,2.196826934814453,0.42108339071273804,1.070777416229248
1203.8448486328125,965.970458984375,1.9427915811538696,0.3334575891494751,1.02495539188385
1230.155517578125,998.8872680664062,1.9615617990493774,0.24731312692165375,1.0380752086639404
941.5745239257812,721.819580078125,1.8804702758789062,0.2097998559474945,1.0727993249893188
850.3969116210938,615.268798828125,1.9592175483703613,0.2697606086730957,1.2230305671691895
948.7594604492188,698.4657592773438,2.058523654937744,0.33669307827949524,1.0772007703781128
808.2684326171875,558.373779296875,2.110255002975464,0.29057538509368896,0.9811673164367676
1042.791748046875,807.3887939453125,2.0541293621063232,0.19875280559062958,1.0114723443984985
916.3814697265625,686.5394287109375,2.0242249965667725,0.16985423862934113,1.0434153079986572
1042.985107421875,812.4906616210938,2.024437427520752,0.1727607250213623,1.0774716138839722
945.5759887695312,713.2788696289062,2.0430071353912354,0.17578063905239105,1.0418354272842407
879.7168579101562,642.13916015625,2.0872344970703125,0.1928093135356903,0.9573302865028381
783.4052124023438,545.9600219726562,2.0010592937469482,0.2736999988555908,0.9969309568405151
975.7989501953125,743.500732421875,1.8914114236831665,0.32342812418937683,1.0814282894134521
820.86767578125,598.2313842773438,1.877016544342041,0.23918837308883667,1.1015808582305908
1042.713134765625,828.7160034179688,1.8875670433044434,0.14088685810565948,1.1151764392852783
942.302490234375,726.6929931640625,1.9032328128814697,0.14017145335674286,1.1269060373306274
847.3754272460938,625.5458984375,1.9248017072677612,0.1769656389951706,1.1652783155441284
740.870361328125,516.69189453125,1.98798668384552,0.15571385622024536,0.980843722820282
964.732177734375,742.5562744140625,1.9814834594726562,0.14187577366828918,0.9839953780174255
797.5379638671875,577.2239990234375,1.9409700632095337,0.160210520029068,1.0195916891098022
1031.275146484375,808.939697265625,1.9240041971206665,0.18470324575901031,1.146467685699463
1015.8450927734375,785.3014526367188,1.9922080039978027,0.19851639866828918,1.1471179723739624
