Loading data ...
Forcing: 4300 pts  f in [0.000, 999.987]
COMSOL: 41 samples  v0=[0.0, 20.0]  u in [-0.000, 25.974]

Device: cpu  |  params: 50,113
Branch: 1 -> [64, 64] -> 128
Trunk:  34 -> [128, 128] -> 128  (Fourier n=8)
Resumed weights from: /home/aditya/dev/btp/output_v0_run1/model_best.pth
Points  x=0:58  x=1:58  Neumann:112  Interior:4072  Sum:4300

============================================================
 Training  |  41 samples  |  10000 epochs
 w_res=1.0  w_d=500.0  w_neu=10.0  S=20.0
 warmup=0  lr=0.001  v0_zero_weight=3.0
============================================================

Epoch  6700/10000 | loss=1.0005e+01  res=5.4424e+00  d0=8.2684e-03  d1=5.0283e-04  neu=1.7710e-02  w_res=1.000  lr=2.46e-04  time=295.3min
Epoch  6750/10000 | loss=9.6525e+00  res=5.2636e+00  d0=7.8691e-03  d1=5.5844e-04  neu=1.7509e-02  w_res=1.000  lr=2.40e-04  time=297.5min
Epoch  6800/10000 | loss=6.4176e+00  res=4.2067e+00  d0=3.5446e-03  d1=5.3495e-04  neu=1.7111e-02  w_res=1.000  lr=2.33e-04  time=299.7min
Epoch  6850/10000 | loss=1.3835e+01  res=1.3053e+01  d0=6.8393e-04  d1=5.3514e-04  neu=1.7264e-02  w_res=1.000  lr=2.26e-04  time=301.9min
Epoch  6900/10000 | loss=8.9426e+00  res=8.3093e+00  d0=4.6557e-04  d1=4.3276e-04  neu=1.8411e-02  w_res=1.000  lr=2.20e-04  time=304.1min
Epoch  6950/10000 | loss=7.6800e+00  res=7.1168e+00  d0=3.2903e-04  d1=4.5367e-04  neu=1.7182e-02  w_res=1.000  lr=2.13e-04  time=306.3min
Epoch  7000/10000 | loss=7.1499e+00  res=6.5956e+00  d0=3.0180e-04  d1=4.4288e-04  neu=1.8193e-02  w_res=1.000  lr=2.07e-04  time=308.5min
Epoch  7050/10000 | loss=6.9567e+00  res=6.4136e+00  d0=3.2263e-04  d1=4.3293e-04  neu=1.6533e-02  w_res=1.000  lr=2.01e-04  time=310.7min
Epoch  7100/10000 | loss=6.5888e+00  res=5.9202e+00  d0=5.2149e-04  d1=4.7417e-04  neu=1.7075e-02  w_res=1.000  lr=1.94e-04  time=312.9min
Epoch  7150/10000 | loss=9.0130e+00  res=8.3824e+00  d0=2.3533e-04  d1=6.9736e-04  neu=1.6429e-02  w_res=1.000  lr=1.88e-04  time=315.1min
Epoch  7200/10000 | loss=9.6088e+00  res=9.0178e+00  d0=4.4157e-04  d1=4.2071e-04  neu=1.5993e-02  w_res=1.000  lr=1.82e-04  time=317.3min
Epoch  7250/10000 | loss=8.9628e+00  res=8.3711e+00  d0=4.4111e-04  d1=4.1284e-04  neu=1.6472e-02  w_res=1.000  lr=1.76e-04  time=319.5min
Epoch  7300/10000 | loss=7.3997e+00  res=6.8431e+00  d0=3.7636e-04  d1=4.2032e-04  neu=1.5823e-02  w_res=1.000  lr=1.70e-04  time=321.7min
Epoch  7350/10000 | loss=7.9984e+00  res=7.3814e+00  d0=4.9923e-04  d1=4.0935e-04  neu=1.6266e-02  w_res=1.000  lr=1.64e-04  time=323.9min
Epoch  7400/10000 | loss=6.6509e+00  res=6.0804e+00  d0=4.1234e-04  d1=4.1578e-04  neu=1.5642e-02  w_res=1.000  lr=1.59e-04  time=326.1min
Epoch  7450/10000 | loss=6.6687e+00  res=6.0463e+00  d0=5.2291e-04  d1=4.0086e-04  neu=1.6044e-02  w_res=1.000  lr=1.53e-04  time=328.3min
Epoch  7500/10000 | loss=6.2890e+00  res=5.6763e+00  d0=5.0883e-04  d1=4.0731e-04  neu=1.5462e-02  w_res=1.000  lr=1.47e-04  time=330.5min
Epoch  7550/10000 | loss=6.0834e+00  res=5.4327e+00  d0=5.8668e-04  d1=3.9320e-04  neu=1.6073e-02  w_res=1.000  lr=1.42e-04  time=332.7min
Epoch  7600/10000 | loss=5.8169e+00  res=5.2114e+00  d0=5.1739e-04  d1=3.8853e-04  neu=1.5252e-02  w_res=1.000  lr=1.36e-04  time=334.9min
Epoch  7650/10000 | loss=5.6113e+00  res=4.9923e+00  d0=5.2462e-04  d1=3.8837e-04  neu=1.6249e-02  w_res=1.000  lr=1.31e-04  time=337.1min
Epoch  7700/10000 | loss=5.3816e+00  res=4.9200e+00  d0=2.3658e-04  d1=3.7775e-04  neu=1.5441e-02  w_res=1.000  lr=1.26e-04  time=339.4min
Epoch  7750/10000 | loss=5.8869e+00  res=5.2554e+00  d0=2.5475e-04  d1=6.0962e-04  neu=1.9929e-02  w_res=1.000  lr=1.21e-04  time=341.6min
Epoch  7800/10000 | loss=5.1896e+00  res=4.6863e+00  d0=1.9571e-04  d1=4.7158e-04  neu=1.6970e-02  w_res=1.000  lr=1.16e-04  time=343.8min
Epoch  7850/10000 | loss=4.5936e+00  res=4.1054e+00  d0=2.1661e-04  d1=4.4303e-04  neu=1.5840e-02  w_res=1.000  lr=1.11e-04  time=346.0min
Epoch  7900/10000 | loss=4.9093e+00  res=4.4167e+00  d0=3.0886e-04  d1=3.8023e-04  neu=1.4800e-02  w_res=1.000  lr=1.06e-04  time=348.2min
Epoch  7950/10000 | loss=4.4209e+00  res=3.9793e+00  d0=1.9444e-04  d1=3.8455e-04  neu=1.5213e-02  w_res=1.000  lr=1.01e-04  time=350.4min
Epoch  8000/10000 | loss=4.2076e+00  res=3.7378e+00  d0=2.7719e-04  d1=3.7102e-04  neu=1.4568e-02  w_res=1.000  lr=9.64e-05  time=352.6min
Epoch  8050/10000 | loss=4.0763e+00  res=3.6245e+00  d0=2.2486e-04  d1=3.8441e-04  neu=1.4715e-02  w_res=1.000  lr=9.18e-05  time=354.8min
Epoch  8100/10000 | loss=3.9643e+00  res=3.5087e+00  d0=2.0424e-04  d1=4.1544e-04  neu=1.4573e-02  w_res=1.000  lr=8.74e-05  time=357.0min
Epoch  8150/10000 | loss=4.0014e+00  res=3.4277e+00  d0=1.8874e-04  d1=6.7296e-04  neu=1.4282e-02  w_res=1.000  lr=8.30e-05  time=359.2min
Epoch  8200/10000 | loss=4.0276e+00  res=3.5195e+00  d0=1.9139e-04  d1=5.3610e-04  neu=1.4440e-02  w_res=1.000  lr=7.88e-05  time=361.4min
Epoch  8250/10000 | loss=3.9202e+00  res=3.4542e+00  d0=1.8399e-04  d1=4.6207e-04  neu=1.4305e-02  w_res=1.000  lr=7.46e-05  time=363.6min
Epoch  8300/10000 | loss=4.2423e+00  res=3.7443e+00  d0=3.6036e-04  d1=3.5364e-04  neu=1.4106e-02  w_res=1.000  lr=7.06e-05  time=365.8min
Epoch  8350/10000 | loss=3.8264e+00  res=3.3599e+00  d0=3.0076e-04  d1=3.5132e-04  neu=1.4038e-02  w_res=1.000  lr=6.66e-05  time=368.0min
Epoch  8400/10000 | loss=3.6964e+00  res=3.2888e+00  d0=1.7595e-04  d1=3.5648e-04  neu=1.4131e-02  w_res=1.000  lr=6.28e-05  time=370.2min
Epoch  8450/10000 | loss=3.5930e+00  res=3.1873e+00  d0=1.8464e-04  d1=3.4978e-04  neu=1.3854e-02  w_res=1.000  lr=5.91e-05  time=372.4min
Epoch  8500/10000 | loss=3.5228e+00  res=3.1121e+00  d0=1.8459e-04  d1=3.5717e-04  neu=1.3982e-02  w_res=1.000  lr=5.54e-05  time=374.6min
Epoch  8550/10000 | loss=3.4683e+00  res=3.0635e+00  d0=1.7896e-04  d1=3.5559e-04  neu=1.3753e-02  w_res=1.000  lr=5.19e-05  time=376.8min
Epoch  8600/10000 | loss=3.3546e+00  res=2.9506e+00  d0=1.7774e-04  d1=3.5514e-04  neu=1.3756e-02  w_res=1.000  lr=4.85e-05  time=379.0min
Epoch  8650/10000 | loss=3.3260e+00  res=2.9272e+00  d0=1.7278e-04  d1=3.5275e-04  neu=1.3606e-02  w_res=1.000  lr=4.53e-05  time=381.2min
Epoch  8700/10000 | loss=3.2567e+00  res=2.8592e+00  d0=1.7122e-04  d1=3.5112e-04  neu=1.3637e-02  w_res=1.000  lr=4.21e-05  time=383.4min
Epoch  8750/10000 | loss=3.2100e+00  res=2.8214e+00  d0=1.6739e-04  d1=3.4216e-04  neu=1.3386e-02  w_res=1.000  lr=3.90e-05  time=385.6min
Epoch  8800/10000 | loss=3.1652e+00  res=2.7767e+00  d0=1.6602e-04  d1=3.3989e-04  neu=1.3551e-02  w_res=1.000  lr=3.61e-05  time=387.9min
Epoch  8850/10000 | loss=3.1437e+00  res=2.7634e+00  d0=1.6343e-04  d1=3.3432e-04  neu=1.3151e-02  w_res=1.000  lr=3.32e-05  time=390.1min
Epoch  8900/10000 | loss=3.0930e+00  res=2.7111e+00  d0=1.6337e-04  d1=3.3077e-04  neu=1.3482e-02  w_res=1.000  lr=3.05e-05  time=392.3min
Epoch  8950/10000 | loss=3.0186e+00  res=2.6418e+00  d0=1.6461e-04  d1=3.2896e-04  neu=1.3010e-02  w_res=1.000  lr=2.79e-05  time=394.5min
Epoch  9000/10000 | loss=3.0564e+00  res=2.6475e+00  d0=2.3242e-04  d1=3.2730e-04  neu=1.2904e-02  w_res=1.000  lr=2.54e-05  time=396.7min
Epoch  9050/10000 | loss=2.9943e+00  res=2.6090e+00  d0=1.8590e-04  d1=3.2476e-04  neu=1.2996e-02  w_res=1.000  lr=2.31e-05  time=398.9min
Epoch  9100/10000 | loss=2.9388e+00  res=2.5588e+00  d0=1.7999e-04  d1=3.2236e-04  neu=1.2883e-02  w_res=1.000  lr=2.08e-05  time=401.1min
Epoch  9150/10000 | loss=2.9349e+00  res=2.5490e+00  d0=1.9241e-04  d1=3.2183e-04  neu=1.2879e-02  w_res=1.000  lr=1.87e-05  time=403.3min
Epoch  9200/10000 | loss=2.9015e+00  res=2.5160e+00  d0=1.9671e-04  d1=3.1941e-04  neu=1.2750e-02  w_res=1.000  lr=1.67e-05  time=405.5min
Epoch  9250/10000 | loss=2.8788e+00  res=2.5012e+00  d0=1.8098e-04  d1=3.1887e-04  neu=1.2763e-02  w_res=1.000  lr=1.48e-05  time=407.7min
Epoch  9300/10000 | loss=2.8565e+00  res=2.4833e+00  d0=1.7758e-04  d1=3.1658e-04  neu=1.2608e-02  w_res=1.000  lr=1.30e-05  time=409.9min
Epoch  9350/10000 | loss=2.8350e+00  res=2.4685e+00  d0=1.6606e-04  d1=3.1508e-04  neu=1.2591e-02  w_res=1.000  lr=1.14e-05  time=412.1min
Epoch  9400/10000 | loss=2.8125e+00  res=2.4500e+00  d0=1.6298e-04  d1=3.1282e-04  neu=1.2457e-02  w_res=1.000  lr=9.85e-06  time=414.3min
Epoch  9450/10000 | loss=2.7913e+00  res=2.4334e+00  d0=1.5689e-04  d1=3.1090e-04  neu=1.2398e-02  w_res=1.000  lr=8.44e-06  time=416.5min
Epoch  9500/10000 | loss=2.7683e+00  res=2.4134e+00  d0=1.5518e-04  d1=3.0890e-04  neu=1.2288e-02  w_res=1.000  lr=7.15e-06  time=418.7min
Epoch  9550/10000 | loss=2.7510e+00  res=2.3984e+00  d0=1.5503e-04  d1=3.0645e-04  neu=1.2179e-02  w_res=1.000  lr=5.98e-06  time=420.9min
Epoch  9600/10000 | loss=2.7360e+00  res=2.3872e+00  d0=1.4891e-04  d1=3.0557e-04  neu=1.2152e-02  w_res=1.000  lr=4.94e-06  time=423.1min
Epoch  9650/10000 | loss=2.7199e+00  res=2.3734e+00  d0=1.4810e-04  d1=3.0339e-04  neu=1.2076e-02  w_res=1.000  lr=4.02e-06  time=425.3min
Epoch  9700/10000 | loss=2.7066e+00  res=2.3613e+00  d0=1.4745e-04  d1=3.0268e-04  neu=1.2029e-02  w_res=1.000  lr=3.22e-06  time=427.5min
Epoch  9750/10000 | loss=2.6926e+00  res=2.3491e+00  d0=1.4681e-04  d1=3.0090e-04  neu=1.1964e-02  w_res=1.000  lr=2.54e-06  time=429.7min
Epoch  9800/10000 | loss=2.6792e+00  res=2.3371e+00  d0=1.4609e-04  d1=2.9988e-04  neu=1.1908e-02  w_res=1.000  lr=1.99e-06  time=431.9min
Epoch  9850/10000 | loss=2.6654e+00  res=2.3251e+00  d0=1.4541e-04  d1=2.9827e-04  neu=1.1846e-02  w_res=1.000  lr=1.55e-06  time=434.1min
Epoch  9900/10000 | loss=2.6518e+00  res=2.3130e+00  d0=1.4471e-04  d1=2.9710e-04  neu=1.1788e-02  w_res=1.000  lr=1.25e-06  time=436.3min
Epoch  9950/10000 | loss=2.6378e+00  res=2.3008e+00  d0=1.4396e-04  d1=2.9556e-04  neu=1.1728e-02  w_res=1.000  lr=1.06e-06  time=438.5min
Epoch 10000/10000 | loss=2.6235e+00  res=2.2881e+00  d0=1.4327e-04  d1=2.9424e-04  neu=1.1667e-02  w_res=1.000  lr=1.00e-06  time=440.7min

Best physics loss: 2.6235e+00

============================================================
 Evaluation vs COMSOL (at raw 4300 mesh points)
============================================================

Loaded best checkpoint.

    v0    rel-L2 (%)
----------------------
   0.0        0.5722
   0.5        0.5994
   1.0        0.4419
   1.5        0.4306
   2.0        0.4813
   2.5        0.4743
   3.0        0.3912
   3.5        0.3078
   4.0        0.2661
   4.5        0.2592
   5.0        0.2773
   5.5        0.3038
   6.0        0.3185
   6.5        0.3124
   7.0        0.2884
   7.5        0.2550
   8.0        0.2214
   8.5        0.1936
   9.0        0.1736
   9.5        0.1606
  10.0        0.1535
  10.5        0.1515
  11.0        0.1541
  11.5        0.1597
  12.0        0.1665
  12.5        0.1721
  13.0        0.1748
  13.5        0.1737
  14.0        0.1684
  14.5        0.1596
  15.0        0.1483
  15.5        0.1359
  16.0        0.1239
  16.5        0.1138
  17.0        0.1061
  17.5        0.1010
  18.0        0.0981
  18.5        0.0978
  19.0        0.1021
  19.5        0.1148
  20.0        0.1400

Mean rel-L2: 0.2352%  Max: 0.5994%
  Saved -> /home/aditya/dev/btp/output_v0_run2/training_history.png
  Saved -> /home/aditya/dev/btp/output_v0_run2/error_vs_v0.png
  Saved -> /home/aditya/dev/btp/output_v0_run2/comparison_v0_0.0.png
  Saved -> /home/aditya/dev/btp/output_v0_run2/comparison_v0_5.0.png
  Saved -> /home/aditya/dev/btp/output_v0_run2/comparison_v0_10.0.png
  Saved -> /home/aditya/dev/btp/output_v0_run2/comparison_v0_15.0.png
  Saved -> /home/aditya/dev/btp/output_v0_run2/comparison_v0_20.0.png

All outputs saved to /home/aditya/dev/btp/output_v0_run2/
Done.
